Epoch,train_gen_loss,train_gen_ssim,train_gen_psnr,train_disc_loss,train_disc_acc,test_gen_loss,test_gen_ssim,test_gen_psnr,test_disc_loss,test_disc_acc,Elapsed Time (Seconds)
114,0.46700268425564795,0.16176610393643692,11.671470662289197,0.004317269955443846,0.9993055556072957,0.7289906513178721,0.15807238907187382,11.660203154597966,13.769833642889616,0.07202381051112233,6.912951231002808
115,0.46224943547804126,0.1615707523515846,11.671004376859749,0.0042510286055207685,0.9993162393671836,0.7195423323210779,0.15797096429454102,11.660028969062557,13.824119309442388,0.0709157518878743,6.9402711391448975
116,0.45768634863824953,0.1613891040881224,11.670570118419251,0.004186780279789567,0.9993265993767717,0.7111475325604796,0.15786305935126108,11.659876773883774,13.88477807582328,0.06984127079866408,6.9840476512908936
117,0.45320164711148186,0.16120628812605176,11.670123958113185,0.004124429004570233,0.9993366501323423,0.7026440701060203,0.15775919314037,11.659762526880197,13.94555334587977,0.06879886377181835,6.982842445373535
118,0.4487263859864446,0.1610383384434957,11.669702332471715,0.004063916451436658,0.9993464052774549,0.6939148026510696,0.157640192164656,11.659621819728565,14.01022930045714,0.06778711577517396,6.978334665298462
119,0.4443169477601174,0.160862072399441,11.669259062903711,0.004005165903012307,0.9993558776647382,0.6859177759468679,0.15751078546695088,11.659450511261053,14.071521361576353,0.06680469380741781,7.0052711963653564
120,0.4399920366184106,0.1606889631108396,11.668820153796489,0.0039480634690596044,0.9993650794123847,0.677912250556508,0.15738763387257956,11.65929799177209,14.130367860410898,0.06585034103874042,6.975527048110962
121,0.43575035119327205,0.16052059640755212,11.668390163308208,0.003892586179109755,0.9993740219558723,0.6699128215851439,0.15725383906806978,11.65913211891589,14.189169081074134,0.06492287144664548,7.051815986633301
122,0.43164037834439006,0.16034595180751277,11.667938159424587,0.003838649533177423,0.9993827160953741,0.6624728028943379,0.15711237606222905,11.658914730662394,14.244079362216688,0.0640211648987754,7.023977041244507
123,0.4277107375715058,0.16016250471081278,11.667463516717273,0.0037861906432898936,0.9993911720392731,0.6551749507391756,0.1569526440841228,11.658659571070963,14.301473310928056,0.06314416263988808,6.960877180099487
124,0.423861359415559,0.1599756060280018,11.666988383685508,0.0037351537469663574,0.9993993994441478,0.6481507040962979,0.1567857493376755,11.658393053474576,14.35979101501952,0.062290863144754446,7.020764589309692
125,0.4198909274637699,0.15979576643252819,11.666550403594975,0.003685470811283685,0.9994074074515591,0.6414743739934194,0.15663038396409582,11.65816269284203,14.420020177392734,0.06146031830282439,6.910168647766113
126,0.41619750347467716,0.15960971316954461,11.666074963759264,0.0036371064131471733,0.9994152047219333,0.6344445602394136,0.15647601754285564,11.657909871940326,14.477439872668427,0.06065162990410302,7.0696916580200195
127,0.412522248874323,0.15942603971696262,11.665602470717221,0.0035899971637928037,0.9994227994658044,0.6276306937101379,0.15632060892423807,11.657640954337891,14.536358056047412,0.05986394639885492,7.009305953979492
128,0.40889676551618465,0.15924010807409503,11.665127157553654,0.003544111702617304,0.999430199472653,0.6213497219286559,0.15617458741334117,11.65733553813054,14.589636442343616,0.05909645990656191,7.001987934112549
129,0.4054222066830398,0.15905740432462195,11.664657121569803,0.0034993614965235483,0.9994374121375561,0.6148962463516655,0.15603829554499385,11.657028544876072,14.641562300958213,0.058348403452048475,7.013965845108032
130,0.40209417518745694,0.1588766646359323,11.664175428019634,0.0034557287842973314,0.9994444444858367,0.6090509265927333,0.15590886588740566,11.656728426047733,14.692241262884016,0.057619048408897866,7.0866570472717285
131,0.3987928930848878,0.15870177912154074,11.663723645910155,0.0034131553022962845,0.999451303195888,0.602845475813489,0.15577957670761167,11.656477088860944,14.743524680403599,0.0569077021322448,7.01984429359436
132,0.39547643486844497,0.15852837429046232,11.66327514932731,0.003371613598503615,0.9994579946203285,0.5971139577778791,0.15564176425311835,11.656210349411914,14.791225590694452,0.0562137057647784,6.999662637710571
133,0.3923108060406633,0.15835065911442964,11.662803988092877,0.0033310683637080758,0.9994645248056258,0.5913916506681098,0.15549432554902598,11.65595100586673,14.842195640050402,0.05553643220134734,7.0609450340271
134,0.3891977739604141,0.15817948096239617,11.662353515246561,0.0032914945026640183,0.9994708995103206,0.5857705395085878,0.1553652019233627,11.655708986074746,14.885509712684929,0.054875284198950346,6.971463441848755
135,0.38610752002963056,0.15801734265694825,11.661920107174547,0.0032528435786886613,0.9994771242219639,0.5803669581268015,0.15523573446298852,11.655467592768307,14.927121647591353,0.054229692620139165,7.051618337631226
136,0.38309169701789086,0.15784933406436094,11.661473356291308,0.003215105954941274,0.9994832041728713,0.5750863840586918,0.155100954139599,11.655183671716834,14.965910424747541,0.05359911479897476,6.964902639389038
137,0.38001919027089615,0.15768241481867412,11.661036885530711,0.0031782294486700185,0.9994891443547923,0.56977213643895,0.15495688949630573,11.654870714460099,15.00562846946893,0.0529830330196762,6.976847887039185
138,0.3770946146266516,0.15751062630054855,11.660575598899767,0.003142197280416915,0.9994949495325788,0.5648226712455418,0.15482546919473003,11.654568282040684,15.04156931298604,0.05238095309899806,7.059370517730713
139,0.3742494280004732,0.15734353736647583,11.660129452227954,0.0031069649109915385,0.9995006242569319,0.5596164126864024,0.15469112213144912,11.65427013231893,15.07984148166823,0.05179240306417786,7.006137132644653
140,0.3714454414681704,0.1571767985650603,11.659686619558455,0.003072521367453751,0.9995061728762993,0.5544735345930334,0.1545505583108891,11.653963428073459,15.11948872173117,0.051216931919020325,7.002538681030273
141,0.3685925223338116,0.15701073055475118,11.65924614905147,0.003038825808608265,0.9995115995479883,0.5495542088579065,0.15441366385089553,11.653662612711429,15.158184682859735,0.050654108491338785,6.971395254135132
142,0.36578224250587865,0.15684238065367093,11.65879960048602,0.0030058570912120538,0.9995169082485537,0.5447625576154046,0.15427713885741395,11.65336747495284,15.197039156527442,0.05010352035556336,7.02533221244812
143,0.36305236289168624,0.15667502566896108,11.658351375438553,0.002973593875643528,0.9995221027835154,0.5401492282897005,0.15414224062029122,11.653072471442862,15.234785218690218,0.049564772824858376,6.9813408851623535
144,0.36039126327450677,0.15651003562979596,11.657909307637679,0.002942017665829345,0.9995271867964567,0.5356708513487889,0.1539996354968081,11.65278251120385,15.275203217421081,0.049037488007572655,7.0260679721832275
145,0.3577356257908351,0.1563493565034274,11.657476365161921,0.002911108103056063,0.9995321637775467,0.5315107859783155,0.15387884786814682,11.652510023475593,15.308385326562075,0.04852130392328241,7.052251100540161
146,0.355170849140699,0.1561889056284498,11.657043856051237,0.0028808423255343566,0.9995370370715305,0.5271065264020026,0.1537288461556836,11.652209659417473,15.349346763609601,0.048015873674081555,7.021806955337524
147,0.3527203907654594,0.15603151116200126,11.656618901107459,0.0028512075428400977,0.9995418098852261,0.5232821368778313,0.15361681010502784,11.65195103983816,15.380024125829713,0.04752086466713226,7.031847238540649
148,0.3503052323541336,0.15588435291221828,11.656225897449486,0.0028221582938595152,0.9995464852945606,0.5190540754315022,0.1534832666951175,11.651681847196976,15.416990776038553,0.047035957884814586,6.982452154159546
149,0.34793810614423387,0.1557306483885489,11.655811761070451,0.0027937144243936765,0.9995510662511812,0.5149151245924989,0.1533519876650488,11.651406037687053,15.452376168463138,0.046560847199109384,6.9883527755737305
150,0.34561124600511456,0.1555738774980936,11.655386803838944,0.0027658353296459563,0.9995555555886694,0.510981203594378,0.15322616988526927,11.65109997885568,15.481733141903367,0.04609523872711829,7.032150030136108
151,0.3431933525929225,0.15541995172773063,11.654980182332963,0.0027384956753545124,0.9995599560283854,0.5070610525563379,0.1530950687024769,11.65080750747314,15.514885091313715,0.0456388502248696,7.0348429679870605
152,0.3409006714098528,0.15526284990316838,11.654553324360736,0.0027116916404522824,0.99956427018497,0.5031288046629822,0.15296488923623286,11.650491153492649,15.544072285691064,0.04519141051678264,7.0628650188446045
153,0.33867976576081815,0.15510646012825682,11.654117666530508,0.002685408317177019,0.9995685005715236,0.49941495322362717,0.15283801104361905,11.650165293319217,15.570464104723998,0.044752658958367275,6.9736738204956055
154,0.3364668611349521,0.1549540055672933,11.653698576108004,0.0026596284642989576,0.9995726496044898,0.49580131522328635,0.15271185437258294,11.649861549283125,15.599208966327403,0.04432234492992144,6.946064233779907
155,0.3343496634278978,0.1548033657807995,11.653283238789392,0.002634342115649151,0.9995767196082566,0.4921906046518662,0.1525904953530451,11.649583842478645,15.627003949617043,0.04390022735916028,7.0272440910339355
156,0.33219191138349485,0.15466103400660203,11.652899396544482,0.002609524729203765,0.9995807128194993,0.4886357871730211,0.1524439708774061,11.649259479862021,15.658469195896886,0.043486074270866315,7.026745319366455
157,0.3301112604390361,0.15451960619790472,11.652521801688094,0.002585183727264097,0.9995846313912797,0.4849908254115539,0.15233506865610427,11.649023714307475,15.685758158683937,0.043079662361792795,7.016960620880127
158,0.3280729474419336,0.15438484385601967,11.652158585791724,0.0025612774808198633,0.999588477396916,0.4815979006567171,0.15221610697350962,11.64876706385739,15.710890352036115,0.0426807765991836,6.9616546630859375
159,0.32601469456959625,0.15424424055299207,11.651782660333632,0.0025378156598871828,0.9995922528336416,0.4782309352980528,0.15208681107914931,11.64847707310948,15.7376383506494,0.04228920984139293,7.029312372207642
160,0.32408660997646016,0.15409774758109845,11.651379956524782,0.0025147760792096608,0.9995959596260631,0.47495484420328166,0.1519524726823166,11.64815398748819,15.762058510350716,0.04190476247919845,7.0810229778289795
161,0.32214761373062084,0.15395311252125454,11.650987023133059,0.002492152196431785,0.9995995996294318,0.47173918748665183,0.1518145849738879,11.647821799515144,15.78645519824025,0.041527242096502964,6.999199151992798
162,0.3202089082434891,0.1538106421847636,11.650597099368536,0.0024699340629252913,0.9996031746327405,0.46849793861905215,0.15168167715797162,11.647502033077942,15.810901415230214,0.041156463149212764,7.023380994796753
163,0.31826865688339967,0.15366731687332622,11.650202364813731,0.0024481104898777814,0.9996066863616543,0.46539689883985336,0.15155527689382337,11.647198099553512,15.833368884571433,0.04079224666116663,6.986488103866577
164,0.3163946712280661,0.1535278157049656,11.649812129412943,0.0024266682302045944,0.9996101364812889,0.46214822068212913,0.15143567882478234,11.646907868540678,15.853865639850461,0.04043441993606868,7.009703874588013
165,0.3145428836288083,0.15339352706744191,11.649439759646063,0.0024056009596156733,0.999613526598843,0.4589720901680288,0.1513095596608538,11.646622387666882,15.879663193392458,0.04008281628445069,7.006537675857544
166,0.3127221085987556,0.15325982292857152,11.6490722196769,0.0023849060225081603,0.9996168582660943,0.45598546716985583,0.15119627793892995,11.646364214385088,15.90161432386399,0.03973727476475715,7.1537675857543945
167,0.3108969975768783,0.1531283453867505,11.648715703915329,0.0023645514191901608,0.9996201329817687,0.4529190903509055,0.15106541053443162,11.646082390213483,15.929135061391108,0.039397639937707944,6.989222526550293
168,0.30909800935227927,0.15299231466677626,11.648347664687595,0.0023445465755992418,0.9996233521937876,0.44983767624718934,0.1509386198076512,11.645811165216188,15.957605923871007,0.039063761633151096,7.04335880279541
169,0.3073963643163859,0.15285858931376436,11.647976200431449,0.0023248728801549463,0.9996265173014028,0.4469907293666381,0.15081382345627337,11.64553476725163,15.9842642555181,0.038735494728670834,7.005782842636108
170,0.30565924535712424,0.15272993104290913,11.647621931411605,0.0023055264274917655,0.9996296296572245,0.444255284800948,0.150694680289321,11.645265765417195,16.009691448101684,0.038412698939265244,6.98318076133728
171,0.30390640446887135,0.1526048721193146,11.647283018478243,0.002286498765421895,0.9996326905691482,0.44164245357075,0.15057773035296723,11.644991871316996,16.033593095267253,0.038095238617453134,6.964661359786987
172,0.30221302090093943,0.15247791878207304,11.646934022017518,0.0022677820196696564,0.9996357013021879,0.43893757250064,0.15045857902799473,11.644724312096628,16.05774967977886,0.03778298256321171,6.980860948562622
173,0.300616723191003,0.15235515154575113,11.646590813840957,0.002249367430312629,0.999638663080219,0.4364987439524628,0.15034910221773434,11.644448158494551,16.077199154701102,0.03747580384318561,6.890331745147705
174,0.29904064511693335,0.1522390711982485,11.646265283024015,0.0022312491979554873,0.9996415770876366,0.43391320426532054,0.15024132857073424,11.644204978019962,16.099426450491087,0.03717357961864379,7.113776922225952
175,0.2974746742023361,0.15212870338857182,11.645958496432836,0.0022134216560860246,0.9996444444709355,0.43135803338885303,0.15013495035256658,11.64395679146903,16.119356125644273,0.03687619098169463,6.940847396850586
176,0.2959306218823979,0.15201414941368235,11.645638018310388,0.002195878185180826,0.9996472663402137,0.4288650752085339,0.15002749279530003,11.643705541044138,16.13772203127881,0.03658352279930023,7.08694314956665
177,0.2944056403628457,0.15190020901813445,11.645322445830233,0.002178612944988959,0.9996500437706057,0.4262438089166704,0.14993253295363268,11.643458855567824,16.151529334343056,0.036295463564660076,7.069270849227905
178,0.2928975813414176,0.15178734172724143,11.645012509988415,0.00216161669951112,0.9996527778036479,0.4235550634413292,0.149831864438186,11.643186341438978,16.163714083926084,0.036011905255561166,7.042203664779663
179,0.29136016377368984,0.151669720842998,11.644690365015075,0.0021448857148635724,0.9996554694485809,0.4209303225566976,0.14972313874270168,11.64290696204303,16.180117524425977,0.035732743199316505,7.001228332519531
180,0.2898446292910946,0.15155112362793122,11.64435987179096,0.0021284101448566088,0.9996581196835918,0.4186635013833478,0.14962434400650826,11.642654301570015,16.194824175471126,0.03545787594393715,7.057546854019165
181,0.2883901733775528,0.1514352265543181,11.644034018447785,0.0021121835671557634,0.9996607294569995,0.4161949308310821,0.1495098038947244,11.642381837609815,16.215351987382313,0.035187205135204805,7.016570329666138
182,0.2869507856431858,0.15132422697532816,11.643721765460391,0.0020962039403364247,0.9996632996883859,0.41386991130083284,0.14942009781297794,11.642145334384146,16.231984845181174,0.03492063539933204,6.962742328643799
183,0.2854463728613148,0.15121900773231403,11.643429864040494,0.00208046449920155,0.9996658312696762,0.4115900349484158,0.14931389331321454,11.641875933883787,16.250443040316263,0.03465807423091601,6.939401388168335
184,0.2839856660151065,0.1511021946925998,11.643103956424973,0.002064963024604637,0.9996683250661711,0.4092357183840356,0.14921323585310087,11.641605087434819,16.266293372887407,0.034399431885909174,6.9791834354400635
185,0.2825347203424069,0.15099048025538164,11.64278486887614,0.002049687205479252,0.9996707819175329,0.4069464799351793,0.1491140976666458,11.641337782239162,16.28177960683744,0.034144621279346886,7.000932455062866
186,0.28110237834256835,0.15087613383874157,11.64245842843274,0.0020346350813858806,0.9996732026387275,0.40468435325980684,0.1490076802428342,11.64105506203756,16.297952815968568,0.03389355788758698,7.0270116329193115
187,0.2797479476658845,0.15075735191256417,11.642113305453064,0.002019802057227449,0.9996755880209265,0.40250061025087475,0.1489038224894324,11.64076939166152,16.3114824918593,0.03364615965483087,7.0112388134002686
188,0.27834796178816007,0.15064063706493758,11.641780573772733,0.0020051837622141557,0.9996779388323691,0.40025544658256984,0.14878970969614896,11.640473211774179,16.32872658654831,0.033402346903708906,7.011539697647095
189,0.27697969591594945,0.1505226931468451,11.641442305673896,0.001990775612747171,0.9996802558191866,0.3980534861413695,0.14868325064339716,11.640191352624692,16.343685508586027,0.03316204224972539,6.98193359375
190,0.2755749609005001,0.15040544124438418,11.641110003108071,0.0019765761168487024,0.9996825397061924,0.3959975792817315,0.1485690560305909,11.639903740980191,16.361237074115444,0.03292517051937021,7.009963512420654
191,0.2742466605095951,0.15028937464951303,11.640776932418019,0.0019625761396911395,0.9996847911976379,0.3938876284624184,0.14846901444995655,11.639644381243894,16.375388370292768,0.0326916586717151,7.094079494476318
192,0.2729363467503507,0.15018096805429196,11.640464324831777,0.0019487706928589883,0.9996870109779361,0.39183062899640386,0.1483606299051876,11.639397642262269,16.39458441561916,0.03246143572332274,7.180678129196167
193,0.2716792429698212,0.15007490972903648,11.640164596643574,0.0019351600162056844,0.9996891997123561,0.38968026464233746,0.14826404657233486,11.639170082656301,16.409906725262424,0.0322344326763065,7.081200838088989
194,0.27043716342010193,0.14997049615471225,11.6398696842017,0.0019217373929052975,0.999691358047687,0.38762140119936134,0.14815920847468078,11.638926522126278,16.425536003096823,0.0320105824493877,7.000234365463257
195,0.26923730965375436,0.14987833140881815,11.639607226857738,0.0019084972360201087,0.9996934866128754,0.38559317484571426,0.1480795214659181,11.638747981029196,16.437356233552755,0.03178981981180572,7.11775016784668
196,0.2680156660018151,0.1497852219121256,11.639346017939134,0.0018954377566996578,0.9996955860196365,0.38384541231271335,0.14799098078883208,11.638525723011298,16.448999148015282,0.03157208131994404,7.046406269073486
197,0.2668026799799273,0.1496850532973052,11.639060806236932,0.0018825572841794113,0.9996976568630404,0.381815497548952,0.14789606466078434,11.638289610081447,16.460667492190062,0.03135730525654306,7.073052167892456
198,0.26562511514810777,0.14958485427533502,11.638772160083326,0.0018698501078074584,0.9996996997220738,0.38003990383869085,0.1478082010249201,11.638059460518448,16.470481220546485,0.031145431572377223,7.0887675285339355
199,0.26445106794442325,0.14948538924907015,11.63849021334154,0.0018573176273400513,0.9997017151601808,0.3781330448433342,0.14771647351657327,11.637817300520378,16.479992288371054,0.030936401830280732,7.066199064254761
200,0.2632708534032658,0.14938503639427603,11.638205524232655,0.0018449531204272995,0.9997037037257795,0.3762259083099308,0.14763117373344445,11.637591292971662,16.489631101247806,0.030730159151412195,7.055581092834473
201,0.26210088652035735,0.14928741058453954,11.637918936215053,0.0018327489309198717,0.9997056659527611,0.37443433321356884,0.14753319936660855,11.637343884867779,16.502777546855672,0.0305266481636545,7.048650026321411
202,0.2609367317754274,0.14918950495680483,11.637634885450556,0.001820707474898639,0.9997076023609667,0.3726550050051813,0.14743612099200823,11.637109279632574,16.51757717016328,0.03032581495205151,6.908729553222656
203,0.25982827624615845,0.14909086310931674,11.63734465310257,0.0018088228697918632,0.9997095134566466,0.37088214944140246,0.1473459123375536,11.636891589445232,16.53188216470592,0.030127607011188426,7.015209913253784
204,0.2586846531703423,0.14899779901978216,11.637073133793404,0.0017970928716783368,0.9997113997329021,0.36896824812540757,0.14724878983741457,11.636661571120513,16.54762921368976,0.02993197319942746,7.001222610473633
205,0.25757151704107983,0.14890467279353664,11.63680206585956,0.0017855123864109676,0.9997132616701092,0.36726319544051644,0.14716689122780677,11.636456068539955,16.560515993270453,0.02973886369491503,7.0493996143341064
206,0.25644795374859897,0.14881405582534749,11.636541882471484,0.0017740792435472009,0.9997150997363266,0.3656430908379864,0.14707224840987407,11.63622094598009,16.574867262249132,0.029548229953280956,7.007711410522461
207,0.25538485683395307,0.1487218443583763,11.636274534037836,0.0017627927091103525,0.9997169143876875,0.363825644921508,0.14698664819969168,11.63600105063497,16.586985757030387,0.029360024666954327,7.007980823516846
208,0.2542825296447834,0.14863366840588016,11.636024546455568,0.0017516474158194063,0.9997187060687781,0.3621824221318388,0.14689929448202874,11.635772943927845,16.59840450295757,0.029174201726024238,7.026062726974487
209,0.25323067787074066,0.148544680095225,11.635768280522463,0.001740641996872462,0.9997204752129996,0.36055896311382496,0.1468264978455994,11.635570498703846,16.60694182011477,0.028990716180577542,7.0708959102630615
210,0.2521963519750473,0.14845950807729322,11.635517466002042,0.0017297742496936211,0.9997222222429183,0.35888311790435434,0.14674149624271585,11.63533968670028,16.61689693817336,0.028809524204448933,7.025144577026367
211,0.25113635331628814,0.1483739114590786,11.635268438430062,0.0017190418194658553,0.9997239475706021,0.35713947353473036,0.1466599083683241,11.635109555329919,16.625499133592484,0.028630583060321922,6.96893572807312
212,0.2501066875555878,0.14828842211647575,11.635015048967633,0.0017084425836302519,0.999725651597944,0.3556585623447436,0.1465781991792156,11.634868056685843,16.632714771680412,0.0284538510661224,6.932464122772217
213,0.24910191767191958,0.1482041843309135,11.634768275720537,0.0016979726774404567,0.9997273347169751,0.35406665949642285,0.14649851049813234,11.63462311463018,16.639354642875663,0.02827928756264926,7.002798080444336
214,0.24814524003493832,0.14812106982474202,11.63452546305773,0.0016876299991798304,0.9997289973101642,0.35260937800663367,0.1464265088489091,11.634407445528787,16.645096119856685,0.0281068528823892,6.973123550415039
215,0.24718093153478118,0.14804186658501023,11.634298908606125,0.001677412360817893,0.9997306397507086,0.35100768474918415,0.14635814469936606,11.634224747992187,16.65105159619411,0.027936508319465633,6.998748302459717
216,0.246212872453383,0.14796180094516223,11.634065397676219,0.0016673173117280188,0.9997322624028129,0.34956047209797225,0.14628569315317475,11.634027427732436,16.6569201603224,0.02776821610067367,6.9371702671051025
217,0.245237629002063,0.14787826601413398,11.633824974080365,0.0016573424853716684,0.9997338656219577,0.3480729253323695,0.1462110000335069,11.633807445000752,16.662380608217745,0.027601939357555862,6.9297568798065186
218,0.2442539582189133,0.1477935140338978,11.63358021123069,0.001647486540259891,0.9997354497551603,0.3466740551588384,0.14613453288987077,11.633594673507073,16.66833552187245,0.027437642099475173,7.028444290161133
219,0.2433047181430085,0.14770855800341146,11.633328536182233,0.001637748132359749,0.9997370151412245,0.3451671265380571,0.14606073061956862,11.633379423507478,16.672608788864444,0.02727528918764396,7.015807628631592
220,0.24237128487745532,0.1476268350647069,11.633081329196111,0.0016281239155750433,0.999738562110982,0.3436553005723892,0.14598807578890766,11.633176701008779,16.67794380244337,0.027114846310069583,6.991975784301758
221,0.2414229911036155,0.14754617581624466,11.632838408586036,0.0016186134111385098,0.9997400909875259,0.34226782881688245,0.14591631897372712,11.632972980202894,16.683051789476654,0.02695627995737912,7.08076286315918
222,0.240486142028951,0.14746945385992027,11.63260349229325,0.0016092114784647302,0.9997416020864357,0.3408592643271945,0.14585198770490698,11.63279081658272,16.687233590369306,0.02679955739948738,7.032233238220215
223,0.23955073783158606,0.1473933095482101,11.632373304985702,0.0015999177955495262,0.9997430957159938,0.3393376621453846,0.14578488593710348,11.632603612249303,16.692795049998995,0.02664464666307416,6.985852479934692
224,0.2386226086160061,0.14731937300670764,11.632147860557492,0.0015907309499788465,0.9997445721773962,0.3379247026833015,0.14571790046353747,11.632414249363796,16.697765848087066,0.0264915165098381,7.0015339851379395
225,0.23773551111585567,0.1472443030332289,11.631917114742222,0.001581649294470668,0.9997460317649539,0.33661471889335276,0.14565076465813484,11.632224105523564,16.70319167989857,0.02634013641549617,7.032458543777466
